Wall time,Step,Value
1744246868.898892,27291,1.0
1744246868.9379632,27300,1.0
1744246869.143188,27348,1.0
1744246869.1948023,27360,1.0
1744246869.2337618,27369,1.0
1744246869.2846656,27381,1.0
1744246869.4451132,27418,1.0
1744246869.4924023,27429,1.0
1744246869.5394084,27440,1.0
1744246869.5901427,27452,1.0
1744246869.6290274,27461,1.0
1744246869.719915,27482,1.0
1744246869.7669783,27493,1.0
1744246869.9601293,27538,1.0
1744246870.0115154,27550,1.0
1744246870.0540128,27560,1.0
1744246870.1580977,27584,1.0
1744246870.3137515,27620,1.0
1744246870.5168765,27667,1.0
1744246870.5646927,27678,1.0
1744246870.6208656,27691,1.0
1744246870.6725297,27703,1.0
1744246870.724408,27715,1.0
1744246870.8272538,27739,1.0
1744246870.8883414,27753,1.0
1744246871.199573,27825,1.0
1744246871.3408873,27858,1.0
1744246871.4430609,27882,1.0
1744246871.5335844,27903,1.0
1744246871.692631,27940,1.0
1744246871.7402654,27951,1.0
1744246871.9142094,27992,1.0
1744246871.9568577,28002,1.0
1744246872.0049534,28013,1.0
1744246872.065182,28027,1.0
1744246872.1250398,28041,1.0
1744246872.3286293,28088,1.0
1744246872.4361644,28113,1.0
1744246872.4786983,28123,1.0
1744246872.525984,28134,1.0
1744246872.6317945,28159,1.0
1744246872.684086,28171,1.0
1744246872.7361226,28183,1.0
1744246872.8408563,28207,1.0
1744246872.920919,28226,1.0
1744246873.023637,28250,1.0
1744246873.0832968,28264,1.0
1744246873.1947613,28290,1.0
1744246873.281448,28310,1.0
1744246873.3461242,28325,1.0
1744246873.397945,28337,1.0
1744246873.5064373,28362,1.0
1744246873.5974195,28383,1.0
1744246873.6425347,28393,1.0
1744246873.7066615,28408,1.0
1744246873.761929,28421,1.0
1744246873.8176813,28434,1.0
1744246873.9318793,28461,1.0
1744246874.0541823,28490,1.0
1744246874.1066744,28502,1.0
1744246874.1589882,28514,1.0
1744246874.1980324,28523,1.0
1744246874.2334957,28531,1.0
1744246874.3833807,28566,1.0
1744246874.6329741,28623,1.0
1744246874.870146,28677,1.0
1744246874.9307609,28691,1.0
1744246874.9825525,28703,1.0
1744246875.184884,28750,1.0
1744246875.2362921,28762,1.0
1744246875.2794487,28772,1.0
1744246875.60664,28848,1.0
1744246875.6580155,28860,1.0
1744246875.7680871,28886,1.0
1744246875.8203218,28898,1.0
1744246875.8849735,28913,1.0
1744246875.9334931,28924,1.0
1744246875.993398,28938,1.0
1744246876.1434186,28973,1.0
1744246876.2374964,28995,1.0
1744246876.353002,29022,1.0
1744246876.4554265,29046,1.0
1744246876.5121603,29059,1.0
1744246876.6628997,29094,1.0
1744246876.722396,29108,1.0
1744246876.837506,29134,1.0
1744246876.9526265,29161,1.0
1744246877.0085824,29174,1.0
1744246877.0516973,29184,1.0
1744246877.108267,29197,1.0
1744246877.2071848,29220,1.0
1744246877.2566366,29231,1.0
1744246877.5104735,29290,1.0
1744246877.5620217,29302,1.0
1744246877.661633,29325,1.0
1744246877.7776666,29352,1.0
1744246877.8172905,29361,1.0
1744246877.8698163,29373,1.0
1744246877.9094777,29382,1.0
1744246878.0178087,29407,1.0
1744246878.1306286,29433,1.0
1744246878.1850011,29446,1.0
1744246878.2365253,29458,1.0
1744246878.319167,29477,1.0
1744246878.405396,29497,1.0
1744246878.516631,29523,1.0
1744246878.6668134,29558,1.0
1744246878.7139301,29569,1.0
1744246878.8794303,29607,1.0
1744246878.939905,29621,1.0
1744246878.9872594,29632,1.0
1744246879.0629678,29649,1.0
1744246879.1659977,29673,1.0
1744246879.234537,29689,1.0
1744246879.294833,29703,1.0
1744246879.3511593,29716,1.0
1744246879.499973,29751,1.0
1744246879.552188,29763,1.0
1744246879.6084423,29776,1.0
1744246879.6557336,29787,1.0
1744246879.6950352,29796,1.0
1744246879.737863,29806,1.0
1744246879.8949757,29842,1.0
1744246879.9509661,29855,1.0
1744246879.9913933,29864,1.0
1744246880.1000066,29889,1.0
1744246880.1479108,29900,1.0
1744246880.1908703,29910,1.0
1744246880.2459786,29923,1.0
1744246880.3013942,29936,1.0
1744246880.3544934,29948,1.0
1744246880.460782,29972,1.0
1744246880.5492473,29992,1.0
